	corr	w	p
1749	0.4732403939091472	0.6	-0.8999999999995865
1750	0.516359037970525	0.8	-0.8999999999995865
1751	0.514917881596332	1.0	-0.8999999999995865
1752	0.05248596894319023	0.0	-0.799999999999585
1753	0.19012426107475494	0.2	-0.799999999999585
1754	0.3527792175712645	0.4	-0.799999999999585
1755	0.4726201962409446	0.6	-0.799999999999585
1756	0.5157433152985749	0.8	-0.799999999999585
1757	0.514917881596332	1.0	-0.799999999999585
1758	0.0485287796025404	0.0	-0.6999999999995836
1759	0.1888089602069444	0.2	-0.6999999999995836
1760	0.3533100824605845	0.4	-0.6999999999995836
1761	0.4725697595907452	0.6	-0.6999999999995836
1762	0.5151806231091345	0.8	-0.6999999999995836
1763	0.514917881596332	1.0	-0.6999999999995836
1764	0.04431316501772076	0.0	-0.5999999999995822
1765	0.18839159259425053	0.2	-0.5999999999995822
1766	0.35522753836692944	0.4	-0.5999999999995822
1767	0.47316356242127866	0.6	-0.5999999999995822
1768	0.514675235151268	0.8	-0.5999999999995822
1769	0.514917881596332	1.0	-0.5999999999995822
1770	0.03985007992706037	0.0	-0.4999999999995808
1771	0.18907188050480225	0.2	-0.4999999999995808
1772	0.3586713884791113	0.4	-0.4999999999995808
1773	0.47438532030889957	0.6	-0.4999999999995808
1774	0.514214345984856	0.8	-0.4999999999995808
1775	0.514917881596332	1.0	-0.4999999999995808
1776	0.03521197833675532	0.0	-0.39999999999957936
1777	0.1909600013144947	0.2	-0.39999999999957936
1778	0.3635493616664602	0.4	-0.39999999999957936
1779	0.47608917002272355	0.6	-0.39999999999957936
1780	0.5137746965820192	0.8	-0.39999999999957936
1781	0.514917881596332	1.0	-0.39999999999957936
1782	0.030565334891901958	0.0	-0.29999999999957794
1783	0.19397344937260486	0.2	-0.29999999999957794
1784	0.3694426642341747	0.4	-0.29999999999957794
1785	0.4780155076527237	0.6	-0.29999999999957794
1786	0.5133407008369522	0.8	-0.29999999999957794
1787	0.514917881596332	1.0	-0.29999999999957794
1788	0.02608391897787195	0.0	-0.19999999999957652
1789	0.19769564321902616	0.2	-0.19999999999957652
1790	0.37559923429425124	0.4	-0.19999999999957652
1791	0.4798459494839866	0.6	-0.19999999999957652
1792	0.5129080724665802	0.8	-0.19999999999957652
1793	0.514917881596332	1.0	-0.19999999999957652
1794	0.021845565591929166	0.0	-0.0999999999995751
1795	0.20145417268066806	0.2	-0.0999999999995751
1796	0.3811922784636455	0.4	-0.0999999999995751
1797	0.48131441594608854	0.6	-0.0999999999995751
1798	0.5124758872732474	0.8	-0.0999999999995751
1799	0.514917881596332	1.0	-0.0999999999995751
1800	0.01786127944670942	0.0	4.263256414560601e-13
1801	0.20474320842004637	0.2	4.263256414560601e-13
1802	0.38578321026256795	0.4	4.263256414560601e-13
1803	0.4823441107743749	0.6	4.263256414560601e-13
1804	0.5120529138337521	0.8	4.263256414560601e-13
1805	0.514917881596332	1.0	4.263256414560601e-13
1806	0.014203054014108166	0.0	0.10000000000042775
1807	0.20745451516968366	0.2	0.10000000000042775
1808	0.38938806106428864	0.4	0.10000000000042775
1809	0.48301288694443045	0.6	0.10000000000042775
1810	0.5116548465550326	0.8	0.10000000000042775
1811	0.514917881596332	1.0	0.10000000000042775
1812	0.010824247538220953	0.0	0.20000000000042917
1813	0.2096039895769677	0.2	0.20000000000042917
1814	0.3921774713809922	0.4	0.20000000000042917
1815	0.4834246487805662	0.6	0.20000000000042917
1816	0.5112893968892337	0.8	0.20000000000042917
1817	0.514917881596332	1.0	0.20000000000042917
1818	0.007723009569357342	0.0	0.3000000000004306
1819	0.21130920943500636	0.2	0.3000000000004306
1820	0.39435488123870005	0.4	0.3000000000004306
1821	0.48366758958765993	0.6	0.3000000000004306
1822	0.5109590262787586	0.8	0.3000000000004306
1823	0.514917881596332	1.0	0.3000000000004306
1824	0.0048704930372980085	0.0	0.400000000000432
1825	0.21267540498919288	0.2	0.400000000000432
1826	0.39608473469336053	0.4	0.400000000000432
1827	0.4838026575834884	0.6	0.400000000000432
1828	0.5106620129006298	0.8	0.400000000000432
1829	0.514917881596332	1.0	0.400000000000432
1830	0.002236898323878824	0.0	0.5000000000004334
1831	0.21378939337566757	0.2	0.5000000000004334
1832	0.39748974289327815	0.4	0.5000000000004334
1833	0.4838700984297721	0.6	0.5000000000004334
1834	0.5103951991286159	0.8	0.5000000000004334
1835	0.514917881596332	1.0	0.5000000000004334
1836	-0.00020453424359934136	0.0	0.6000000000004349
1837	0.214716761030804	0.2	0.6000000000004349
1838	0.3986571338173963	0.4	0.6000000000004349
1839	0.4838956955662784	0.6	0.6000000000004349
1840	0.5101551344461218	0.8	0.6000000000004349
1841	0.514917881596332	1.0	0.6000000000004349
1842	-0.002476666521335531	0.0	0.7000000000004363
1843	0.21550489727955888	0.2	0.7000000000004363
