	corr	w	p
2371	0.5114862927290345	0.2	9.500000000000561
2372	0.6952468281029491	0.4	9.500000000000561
2373	0.747355217225727	0.6	9.500000000000561
2374	0.7624092389410131	0.8	9.500000000000561
2375	0.766452855027304	1.0	9.500000000000561
2376	0.06513847152227355	0.0	9.600000000000563
2377	0.5107445716182007	0.2	9.600000000000563
2378	0.6948869527828611	0.4	9.600000000000563
2379	0.7472410219778478	0.6	9.600000000000563
2380	0.7623826095745905	0.8	9.600000000000563
2381	0.766452855027304	1.0	9.600000000000563
2382	0.0652212452564099	0.0	9.700000000000564
2383	0.5100149909288101	0.2	9.700000000000564
2384	0.6945323483804805	0.4	9.700000000000564
2385	0.7471284355929373	0.6	9.700000000000564
2386	0.7623563613134975	0.8	9.700000000000564
2387	0.766452855027304	1.0	9.700000000000564
2388	0.06529808043716502	0.0	9.800000000000566
2389	0.5092972786337111	0.2	9.800000000000566
2390	0.6941829113283858	0.4	9.800000000000566
2391	0.747017428049658	0.6	9.800000000000566
2392	0.7623304869391606	0.8	9.800000000000566
2393	0.766452855027304	1.0	9.800000000000566
2394	0.06536929235915753	0.0	9.900000000000567
2395	0.508591170060835	0.2	9.900000000000567
2396	0.6938385403740268	0.4	9.900000000000567
2397	0.7469079699469872	0.6	9.900000000000567
2398	0.7623049793884908	0.8	9.900000000000567
