	corr	w	p
2177	0.0005454668200737334	1.0	6.200000000000514
2178	-0.039512483759995894	0.0	6.300000000000516
2179	-0.030224419726788344	0.2	6.300000000000516
2180	-0.017361901974668664	0.4	6.300000000000516
2181	-0.008471874228869778	0.6	6.300000000000516
2182	-0.00298310304640813	0.8	6.300000000000516
2183	0.0005454668200737334	1.0	6.300000000000516
2184	-0.03935349551690701	0.0	6.400000000000517
2185	-0.03008930772679473	0.2	6.400000000000517
2186	-0.01729466226555293	0.4	6.400000000000517
2187	-0.00844335299233168	0.6	6.400000000000517
2188	-0.002973220090044819	0.8	6.400000000000517
2189	0.0005454668200737334	1.0	6.400000000000517
2190	-0.0391992903920324	0.0	6.500000000000519
2191	-0.02995858759647431	0.2	6.500000000000519
2192	-0.017229796502650815	0.4	6.500000000000519
2193	-0.008415914304595866	0.6	6.500000000000519
2194	-0.0029637331304324544	0.8	6.500000000000519
2195	0.0005454668200737334	1.0	6.500000000000519
2196	-0.039049696090022616	0.0	6.60000000000052
2197	-0.02983209789764438	0.2	6.60000000000052
2198	-0.017167216921174087	0.4	6.60000000000052
2199	-0.008389517947129952	0.6	6.60000000000052
2200	-0.002954627339192108	0.8	6.60000000000052
2201	0.0005454668200737334	1.0	6.60000000000052
2202	-0.03890454644976143	0.0	6.7000000000005215
2203	-0.02970968289239881	0.2	6.7000000000005215
2204	-0.017106838686229524	0.4	6.7000000000005215
2205	-0.008364124988753326	0.6	6.7000000000005215
2206	-0.0029458883542036176	0.8	6.7000000000005215
2207	0.0005454668200737334	1.0	6.7000000000005215
2208	-0.03876368124831196	0.0	6.800000000000523
2209	-0.029591192382720313	0.2	6.800000000000523
2210	-0.017048579832621508	0.4	6.800000000000523
2211	-0.008339697765721955	0.6	6.800000000000523
2212	-0.002937502273433498	0.8	6.800000000000523
2213	0.0005454668200737334	1.0	6.800000000000523
2214	-0.03862694602019924	0.0	6.900000000000524
2215	-0.02947648155866717	0.2	6.900000000000524
2216	-0.01699236120639126	0.4	6.900000000000524
2217	-0.008316199862044052	0.6	6.900000000000524
2218	-0.0029294556487916438	0.8	6.900000000000524
2219	0.0005454668200737334	1.0	6.900000000000524
2220	-0.03849419188885818	0.0	7.000000000000526
2221	-0.029365410853136695	0.2	7.000000000000526
2222	-0.01693810640727557	0.4	7.000000000000526
2223	-0.008293596089667541	0.6	7.000000000000526
2224	-0.00292173547987978	0.8	7.000000000000526
2225	0.0005454668200737334	1.0	7.000000000000526
2226	-0.03836527540758967	0.0	7.100000000000527
2227	-0.029257845801575706	0.2	7.100000000000527
2228	-0.016885741731447176	0.4	7.100000000000527
2229	-0.008271852468264443	0.6	7.100000000000527
2230	-0.0029143292075267625	0.8	7.100000000000527
2231	0.0005454668200737334	1.0	7.100000000000527
2232	-0.03824005840783238	0.0	7.200000000000529
2233	-0.029153656905339425	0.2	7.200000000000529
2234	-0.016835196114056022	0.4	7.200000000000529
2235	-0.008250936204410485	0.6	7.200000000000529
2236	-0.002907224707033515	0.8	7.200000000000529
2237	0.0005454668200737334	1.0	7.200000000000529
2238	-0.03811840785296751	0.0	7.30000000000053
2239	-0.029052719497684152	0.2	7.30000000000053
2240	-0.016786401071226063	0.4	7.30000000000053
2241	-0.008230815670022236	0.6	7.30000000000053
2242	-0.002900410281075818	0.8	7.30000000000053
2243	0.0005454668200737334	1.0	7.30000000000053
2244	-0.03800019569623374	0.0	7.4000000000005315
2245	-0.028954913611625603	0.2	7.4000000000005315
2246	-0.01673929064127881	0.4	7.4000000000005315
2247	-0.008211460379968016	0.6	7.4000000000005315
2248	-0.002893874652232612	0.8	7.4000000000005315
2249	0.0005454668200737334	1.0	7.4000000000005315
2250	-0.037885298741642946	0.0	7.500000000000533
2251	-0.028860123849104417	0.2	7.500000000000533
2252	-0.01669380132505157	0.4	7.500000000000533
2253	-0.008192840968814669	0.6	7.500000000000533
2254	-0.0028876069551270348	0.8	7.500000000000533
2255	0.0005454668200737334	1.0	7.500000000000533
2256	-0.03777359850705493	0.0	7.600000000000534
2257	-0.028768239251076067	0.2	7.600000000000534
